currentNumberOfWords,maxNumberOfWords,currentTime,timeWithMaxWords,convergenceTime,maxNumberOfDifferentWords,currentNumberOfDifferentWords
493,697,3023,1108,3023,187,72
494,697,3024,1108,3024,187,72
494,697,3025,1108,3025,187,72
494,697,3026,1108,3026,187,72
495,697,3027,1108,3027,187,72
495,697,3028,1108,3028,187,72
494,697,3029,1108,3029,187,72
494,697,3030,1108,3030,187,72
494,697,3031,1108,3031,187,72
494,697,3032,1108,3032,187,72
495,697,3033,1108,3033,187,72
495,697,3034,1108,3034,187,72
495,697,3035,1108,3035,187,72
496,697,3036,1108,3036,187,72
496,697,3037,1108,3037,187,72
493,697,3038,1108,3038,187,71
494,697,3039,1108,3039,187,71
494,697,3040,1108,3040,187,71
494,697,3041,1108,3041,187,71
494,697,3042,1108,3042,187,71
494,697,3043,1108,3043,187,71
494,697,3044,1108,3044,187,71
494,697,3045,1108,3045,187,71
494,697,3046,1108,3046,187,71
495,697,3047,1108,3047,187,71
495,697,3048,1108,3048,187,71
495,697,3049,1108,3049,187,71
495,697,3050,1108,3050,187,71
495,697,3051,1108,3051,187,71
495,697,3052,1108,3052,187,71
495,697,3053,1108,3053,187,71
495,697,3054,1108,3054,187,71
495,697,3055,1108,3055,187,71
495,697,3056,1108,3056,187,71
495,697,3057,1108,3057,187,71
495,697,3058,1108,3058,187,71
495,697,3059,1108,3059,187,71
495,697,3060,1108,3060,187,71
495,697,3061,1108,3061,187,71
496,697,3062,1108,3062,187,71
496,697,3063,1108,3063,187,71
496,697,3064,1108,3064,187,71
495,697,3065,1108,3065,187,71
495,697,3066,1108,3066,187,71
495,697,3067,1108,3067,187,71
495,697,3068,1108,3068,187,71
494,697,3069,1108,3069,187,70
495,697,3070,1108,3070,187,70
496,697,3071,1108,3071,187,70
495,697,3072,1108,3072,187,70
495,697,3073,1108,3073,187,70
495,697,3074,1108,3074,187,70
495,697,3075,1108,3075,187,70
495,697,3076,1108,3076,187,70
495,697,3077,1108,3077,187,70
495,697,3078,1108,3078,187,70
495,697,3079,1108,3079,187,70
495,697,3080,1108,3080,187,70
495,697,3081,1108,3081,187,70
495,697,3082,1108,3082,187,70
495,697,3083,1108,3083,187,70
496,697,3084,1108,3084,187,70
496,697,3085,1108,3085,187,70
496,697,3086,1108,3086,187,70
496,697,3087,1108,3087,187,70
495,697,3088,1108,3088,187,70
495,697,3089,1108,3089,187,70
495,697,3090,1108,3090,187,70
495,697,3091,1108,3091,187,70
495,697,3092,1108,3092,187,70
496,697,3093,1108,3093,187,70
496,697,3094,1108,3094,187,70
497,697,3095,1108,3095,187,70
497,697,3096,1108,3096,187,70
497,697,3097,1108,3097,187,70
497,697,3098,1108,3098,187,70
497,697,3099,1108,3099,187,70
497,697,3100,1108,3100,187,70
496,697,3101,1108,3101,187,70
495,697,3102,1108,3102,187,70
494,697,3103,1108,3103,187,70
494,697,3104,1108,3104,187,70
494,697,3105,1108,3105,187,70
495,697,3106,1108,3106,187,70
493,697,3107,1108,3107,187,69
492,697,3108,1108,3108,187,69
492,697,3109,1108,3109,187,69
493,697,3110,1108,3110,187,69
492,697,3111,1108,3111,187,68
492,697,3112,1108,3112,187,68
492,697,3113,1108,3113,187,68
492,697,3114,1108,3114,187,68
492,697,3115,1108,3115,187,68
492,697,3116,1108,3116,187,68
492,697,3117,1108,3117,187,68
492,697,3118,1108,3118,187,68
492,697,3119,1108,3119,187,68
493,697,3120,1108,3120,187,68
493,697,3121,1108,3121,187,68
493,697,3122,1108,3122,187,68
493,697,3123,1108,3123,187,68
492,697,3124,1108,3124,187,68
492,697,3125,1108,3125,187,68
492,697,3126,1108,3126,187,68
493,697,3127,1108,3127,187,68
493,697,3128,1108,3128,187,68
493,697,3129,1108,3129,187,68
493,697,3130,1108,3130,187,68
493,697,3131,1108,3131,187,68
493,697,3132,1108,3132,187,68
492,697,3133,1108,3133,187,68
492,697,3134,1108,3134,187,68
492,697,3135,1108,3135,187,68
492,697,3136,1108,3136,187,68
491,697,3137,1108,3137,187,68
491,697,3138,1108,3138,187,68
492,697,3139,1108,3139,187,68
492,697,3140,1108,3140,187,68
493,697,3141,1108,3141,187,68
493,697,3142,1108,3142,187,68
494,697,3143,1108,3143,187,68
494,697,3144,1108,3144,187,68
494,697,3145,1108,3145,187,68
494,697,3146,1108,3146,187,68
494,697,3147,1108,3147,187,68
494,697,3148,1108,3148,187,68
494,697,3149,1108,3149,187,68
494,697,3150,1108,3150,187,68
494,697,3151,1108,3151,187,68
494,697,3152,1108,3152,187,68
494,697,3153,1108,3153,187,68
495,697,3154,1108,3154,187,68
495,697,3155,1108,3155,187,68
495,697,3156,1108,3156,187,68
496,697,3157,1108,3157,187,68
496,697,3158,1108,3158,187,68
496,697,3159,1108,3159,187,68
495,697,3160,1108,3160,187,68
495,697,3161,1108,3161,187,68
495,697,3162,1108,3162,187,68
495,697,3163,1108,3163,187,68
495,697,3164,1108,3164,187,68
494,697,3165,1108,3165,187,68
494,697,3166,1108,3166,187,68
494,697,3167,1108,3167,187,68
494,697,3168,1108,3168,187,68
492,697,3169,1108,3169,187,67
492,697,3170,1108,3170,187,67
492,697,3171,1108,3171,187,67
492,697,3172,1108,3172,187,67
493,697,3173,1108,3173,187,67
493,697,3174,1108,3174,187,67
493,697,3175,1108,3175,187,67
493,697,3176,1108,3176,187,67
493,697,3177,1108,3177,187,67
493,697,3178,1108,3178,187,67
493,697,3179,1108,3179,187,67
493,697,3180,1108,3180,187,67
490,697,3181,1108,3181,187,65
490,697,3182,1108,3182,187,65
490,697,3183,1108,3183,187,65
490,697,3184,1108,3184,187,65
490,697,3185,1108,3185,187,65
490,697,3186,1108,3186,187,65
487,697,3187,1108,3187,187,64
487,697,3188,1108,3188,187,64
487,697,3189,1108,3189,187,64
487,697,3190,1108,3190,187,64
487,697,3191,1108,3191,187,64
487,697,3192,1108,3192,187,64
487,697,3193,1108,3193,187,64
487,697,3194,1108,3194,187,64
487,697,3195,1108,3195,187,64
487,697,3196,1108,3196,187,64
487,697,3197,1108,3197,187,64
487,697,3198,1108,3198,187,64
487,697,3199,1108,3199,187,64
487,697,3200,1108,3200,187,64
488,697,3201,1108,3201,187,64
488,697,3202,1108,3202,187,64
488,697,3203,1108,3203,187,64
487,697,3204,1108,3204,187,64
487,697,3205,1108,3205,187,64
487,697,3206,1108,3206,187,64
487,697,3207,1108,3207,187,64
487,697,3208,1108,3208,187,64
487,697,3209,1108,3209,187,64
487,697,3210,1108,3210,187,64
487,697,3211,1108,3211,187,64
486,697,3212,1108,3212,187,64
486,697,3213,1108,3213,187,64
486,697,3214,1108,3214,187,64
486,697,3215,1108,3215,187,64
486,697,3216,1108,3216,187,64
487,697,3217,1108,3217,187,64
487,697,3218,1108,3218,187,64
488,697,3219,1108,3219,187,64
488,697,3220,1108,3220,187,64
488,697,3221,1108,3221,187,64
487,697,3222,1108,3222,187,64
487,697,3223,1108,3223,187,64
487,697,3224,1108,3224,187,64
487,697,3225,1108,3225,187,64
485,697,3226,1108,3226,187,63
484,697,3227,1108,3227,187,63
484,697,3228,1108,3228,187,63
484,697,3229,1108,3229,187,63
484,697,3230,1108,3230,187,63
484,697,3231,1108,3231,187,63
484,697,3232,1108,3232,187,63
484,697,3233,1108,3233,187,63
485,697,3234,1108,3234,187,63
485,697,3235,1108,3235,187,63
485,697,3236,1108,3236,187,63
484,697,3237,1108,3237,187,63
484,697,3238,1108,3238,187,63
484,697,3239,1108,3239,187,63
484,697,3240,1108,3240,187,63
484,697,3241,1108,3241,187,63
484,697,3242,1108,3242,187,63
484,697,3243,1108,3243,187,63
484,697,3244,1108,3244,187,63
484,697,3245,1108,3245,187,63
484,697,3246,1108,3246,187,63
484,697,3247,1108,3247,187,63
484,697,3248,1108,3248,187,63
484,697,3249,1108,3249,187,63
482,697,3250,1108,3250,187,63
482,697,3251,1108,3251,187,63
482,697,3252,1108,3252,187,63
481,697,3253,1108,3253,187,62
480,697,3254,1108,3254,187,62
481,697,3255,1108,3255,187,62
481,697,3256,1108,3256,187,62
481,697,3257,1108,3257,187,62
481,697,3258,1108,3258,187,62
481,697,3259,1108,3259,187,62
481,697,3260,1108,3260,187,62
481,697,3261,1108,3261,187,62
481,697,3262,1108,3262,187,62
481,697,3263,1108,3263,187,62
481,697,3264,1108,3264,187,62
481,697,3265,1108,3265,187,62
481,697,3266,1108,3266,187,62
480,697,3267,1108,3267,187,62
480,697,3268,1108,3268,187,62
480,697,3269,1108,3269,187,62
481,697,3270,1108,3270,187,62
482,697,3271,1108,3271,187,62
483,697,3272,1108,3272,187,62
483,697,3273,1108,3273,187,62
483,697,3274,1108,3274,187,62
483,697,3275,1108,3275,187,62
482,697,3276,1108,3276,187,62
482,697,3277,1108,3277,187,62
482,697,3278,1108,3278,187,62
482,697,3279,1108,3279,187,62
482,697,3280,1108,3280,187,62
482,697,3281,1108,3281,187,62
482,697,3282,1108,3282,187,62
482,697,3283,1108,3283,187,62
482,697,3284,1108,3284,187,62
481,697,3285,1108,3285,187,62
481,697,3286,1108,3286,187,62
481,697,3287,1108,3287,187,62
481,697,3288,1108,3288,187,62
480,697,3289,1108,3289,187,62
480,697,3290,1108,3290,187,62
480,697,3291,1108,3291,187,62
480,697,3292,1108,3292,187,62
481,697,3293,1108,3293,187,62
481,697,3294,1108,3294,187,62
480,697,3295,1108,3295,187,62
479,697,3296,1108,3296,187,62
479,697,3297,1108,3297,187,62
479,697,3298,1108,3298,187,62
479,697,3299,1108,3299,187,62
479,697,3300,1108,3300,187,62
479,697,3301,1108,3301,187,62
479,697,3302,1108,3302,187,62
479,697,3303,1108,3303,187,62
479,697,3304,1108,3304,187,62
478,697,3305,1108,3305,187,62
478,697,3306,1108,3306,187,62
478,697,3307,1108,3307,187,62
478,697,3308,1108,3308,187,62
478,697,3309,1108,3309,187,62
478,697,3310,1108,3310,187,62
478,697,3311,1108,3311,187,62
478,697,3312,1108,3312,187,62
478,697,3313,1108,3313,187,62
478,697,3314,1108,3314,187,62
478,697,3315,1108,3315,187,62
479,697,3316,1108,3316,187,62
479,697,3317,1108,3317,187,62
479,697,3318,1108,3318,187,62
479,697,3319,1108,3319,187,62
479,697,3320,1108,3320,187,62
479,697,3321,1108,3321,187,62
479,697,3322,1108,3322,187,62
479,697,3323,1108,3323,187,62
479,697,3324,1108,3324,187,62
480,697,3325,1108,3325,187,62
480,697,3326,1108,3326,187,62
480,697,3327,1108,3327,187,62
480,697,3328,1108,3328,187,62
481,697,3329,1108,3329,187,62
481,697,3330,1108,3330,187,62
481,697,3331,1108,3331,187,62
481,697,3332,1108,3332,187,62
481,697,3333,1108,3333,187,62
481,697,3334,1108,3334,187,62
481,697,3335,1108,3335,187,62
480,697,3336,1108,3336,187,62
478,697,3337,1108,3337,187,61
478,697,3338,1108,3338,187,61
477,697,3339,1108,3339,187,61
477,697,3340,1108,3340,187,61
477,697,3341,1108,3341,187,61
477,697,3342,1108,3342,187,61
477,697,3343,1108,3343,187,61
477,697,3344,1108,3344,187,61
477,697,3345,1108,3345,187,61
477,697,3346,1108,3346,187,61
477,697,3347,1108,3347,187,61
477,697,3348,1108,3348,187,61
478,697,3349,1108,3349,187,61
479,697,3350,1108,3350,187,61
479,697,3351,1108,3351,187,61
478,697,3352,1108,3352,187,61
477,697,3353,1108,3353,187,61
477,697,3354,1108,3354,187,61
477,697,3355,1108,3355,187,61
477,697,3356,1108,3356,187,61
477,697,3357,1108,3357,187,61
477,697,3358,1108,3358,187,61
477,697,3359,1108,3359,187,61
477,697,3360,1108,3360,187,61
477,697,3361,1108,3361,187,61
478,697,3362,1108,3362,187,61
479,697,3363,1108,3363,187,61
479,697,3364,1108,3364,187,61
479,697,3365,1108,3365,187,61
478,697,3366,1108,3366,187,61
478,697,3367,1108,3367,187,61
477,697,3368,1108,3368,187,61
477,697,3369,1108,3369,187,61
477,697,3370,1108,3370,187,61
478,697,3371,1108,3371,187,61
478,697,3372,1108,3372,187,61
478,697,3373,1108,3373,187,61
478,697,3374,1108,3374,187,61
478,697,3375,1108,3375,187,61
478,697,3376,1108,3376,187,61
478,697,3377,1108,3377,187,61
478,697,3378,1108,3378,187,61
478,697,3379,1108,3379,187,61
478,697,3380,1108,3380,187,61
478,697,3381,1108,3381,187,61
479,697,3382,1108,3382,187,61
479,697,3383,1108,3383,187,61
479,697,3384,1108,3384,187,61
479,697,3385,1108,3385,187,61
479,697,3386,1108,3386,187,61
478,697,3387,1108,3387,187,61
478,697,3388,1108,3388,187,61
478,697,3389,1108,3389,187,61
478,697,3390,1108,3390,187,61
477,697,3391,1108,3391,187,61
478,697,3392,1108,3392,187,61
477,697,3393,1108,3393,187,61
477,697,3394,1108,3394,187,61
476,697,3395,1108,3395,187,61
475,697,3396,1108,3396,187,61
476,697,3397,1108,3397,187,61
476,697,3398,1108,3398,187,61
476,697,3399,1108,3399,187,61
476,697,3400,1108,3400,187,61
476,697,3401,1108,3401,187,61
476,697,3402,1108,3402,187,61
476,697,3403,1108,3403,187,61
476,697,3404,1108,3404,187,61
476,697,3405,1108,3405,187,61
476,697,3406,1108,3406,187,61
476,697,3407,1108,3407,187,61
476,697,3408,1108,3408,187,61
476,697,3409,1108,3409,187,61
476,697,3410,1108,3410,187,61
475,697,3411,1108,3411,187,60
475,697,3412,1108,3412,187,60
475,697,3413,1108,3413,187,60
475,697,3414,1108,3414,187,60
476,697,3415,1108,3415,187,60
476,697,3416,1108,3416,187,60
476,697,3417,1108,3417,187,60
477,697,3418,1108,3418,187,60
477,697,3419,1108,3419,187,60
477,697,3420,1108,3420,187,60
477,697,3421,1108,3421,187,60
477,697,3422,1108,3422,187,60
477,697,3423,1108,3423,187,60
477,697,3424,1108,3424,187,60
478,697,3425,1108,3425,187,60
478,697,3426,1108,3426,187,60
478,697,3427,1108,3427,187,60
478,697,3428,1108,3428,187,60
478,697,3429,1108,3429,187,60
475,697,3430,1108,3430,187,59
475,697,3431,1108,3431,187,59
475,697,3432,1108,3432,187,59
476,697,3433,1108,3433,187,59
476,697,3434,1108,3434,187,59
476,697,3435,1108,3435,187,59
476,697,3436,1108,3436,187,59
476,697,3437,1108,3437,187,59
476,697,3438,1108,3438,187,59
476,697,3439,1108,3439,187,59
475,697,3440,1108,3440,187,59
476,697,3441,1108,3441,187,59
476,697,3442,1108,3442,187,59
476,697,3443,1108,3443,187,59
476,697,3444,1108,3444,187,59
477,697,3445,1108,3445,187,59
478,697,3446,1108,3446,187,59
478,697,3447,1108,3447,187,59
478,697,3448,1108,3448,187,59
478,697,3449,1108,3449,187,59
478,697,3450,1108,3450,187,59
477,697,3451,1108,3451,187,59
477,697,3452,1108,3452,187,59
477,697,3453,1108,3453,187,59
477,697,3454,1108,3454,187,59
476,697,3455,1108,3455,187,59
476,697,3456,1108,3456,187,59
475,697,3457,1108,3457,187,59
475,697,3458,1108,3458,187,59
475,697,3459,1108,3459,187,59
475,697,3460,1108,3460,187,59
474,697,3461,1108,3461,187,59
473,697,3462,1108,3462,187,59
473,697,3463,1108,3463,187,59
473,697,3464,1108,3464,187,59
473,697,3465,1108,3465,187,59
473,697,3466,1108,3466,187,59
473,697,3467,1108,3467,187,59
472,697,3468,1108,3468,187,59
472,697,3469,1108,3469,187,59
470,697,3470,1108,3470,187,59
470,697,3471,1108,3471,187,59
469,697,3472,1108,3472,187,59
469,697,3473,1108,3473,187,59
469,697,3474,1108,3474,187,59
468,697,3475,1108,3475,187,59
468,697,3476,1108,3476,187,59
467,697,3477,1108,3477,187,59
467,697,3478,1108,3478,187,59
467,697,3479,1108,3479,187,59
466,697,3480,1108,3480,187,59
466,697,3481,1108,3481,187,59
466,697,3482,1108,3482,187,59
466,697,3483,1108,3483,187,59
465,697,3484,1108,3484,187,59
465,697,3485,1108,3485,187,59
465,697,3486,1108,3486,187,59
465,697,3487,1108,3487,187,59
466,697,3488,1108,3488,187,59
466,697,3489,1108,3489,187,59
466,697,3490,1108,3490,187,59
466,697,3491,1108,3491,187,59
465,697,3492,1108,3492,187,59
465,697,3493,1108,3493,187,59
465,697,3494,1108,3494,187,59
465,697,3495,1108,3495,187,59
465,697,3496,1108,3496,187,59
465,697,3497,1108,3497,187,59
465,697,3498,1108,3498,187,59
466,697,3499,1108,3499,187,59
466,697,3500,1108,3500,187,59
466,697,3501,1108,3501,187,59
466,697,3502,1108,3502,187,59
466,697,3503,1108,3503,187,59
465,697,3504,1108,3504,187,59
465,697,3505,1108,3505,187,59
465,697,3506,1108,3506,187,59
464,697,3507,1108,3507,187,58
463,697,3508,1108,3508,187,58
463,697,3509,1108,3509,187,58
462,697,3510,1108,3510,187,58
462,697,3511,1108,3511,187,58
462,697,3512,1108,3512,187,58
462,697,3513,1108,3513,187,58
461,697,3514,1108,3514,187,58
462,697,3515,1108,3515,187,58
462,697,3516,1108,3516,187,58
462,697,3517,1108,3517,187,58
462,697,3518,1108,3518,187,58
462,697,3519,1108,3519,187,58
462,697,3520,1108,3520,187,58
462,697,3521,1108,3521,187,58
462,697,3522,1108,3522,187,58
462,697,3523,1108,3523,187,58
462,697,3524,1108,3524,187,58
462,697,3525,1108,3525,187,58
462,697,3526,1108,3526,187,58
462,697,3527,1108,3527,187,58
462,697,3528,1108,3528,187,58
462,697,3529,1108,3529,187,58
462,697,3530,1108,3530,187,58
462,697,3531,1108,3531,187,58
462,697,3532,1108,3532,187,58
462,697,3533,1108,3533,187,58
462,697,3534,1108,3534,187,58
462,697,3535,1108,3535,187,58
463,697,3536,1108,3536,187,58
463,697,3537,1108,3537,187,58
463,697,3538,1108,3538,187,58
463,697,3539,1108,3539,187,58
463,697,3540,1108,3540,187,58
463,697,3541,1108,3541,187,58
463,697,3542,1108,3542,187,58
462,697,3543,1108,3543,187,58
462,697,3544,1108,3544,187,58
461,697,3545,1108,3545,187,58
461,697,3546,1108,3546,187,58
461,697,3547,1108,3547,187,58
461,697,3548,1108,3548,187,58
461,697,3549,1108,3549,187,58
461,697,3550,1108,3550,187,58
462,697,3551,1108,3551,187,58
463,697,3552,1108,3552,187,58
463,697,3553,1108,3553,187,58
463,697,3554,1108,3554,187,58
463,697,3555,1108,3555,187,58
463,697,3556,1108,3556,187,58
463,697,3557,1108,3557,187,58
463,697,3558,1108,3558,187,58
463,697,3559,1108,3559,187,58
463,697,3560,1108,3560,187,58
463,697,3561,1108,3561,187,58
464,697,3562,1108,3562,187,58
464,697,3563,1108,3563,187,58
465,697,3564,1108,3564,187,58
465,697,3565,1108,3565,187,58
464,697,3566,1108,3566,187,58
464,697,3567,1108,3567,187,58
463,697,3568,1108,3568,187,58
463,697,3569,1108,3569,187,58
463,697,3570,1108,3570,187,58
464,697,3571,1108,3571,187,58
464,697,3572,1108,3572,187,58
464,697,3573,1108,3573,187,58
463,697,3574,1108,3574,187,58
463,697,3575,1108,3575,187,58
463,697,3576,1108,3576,187,58
463,697,3577,1108,3577,187,58
463,697,3578,1108,3578,187,58
463,697,3579,1108,3579,187,58
463,697,3580,1108,3580,187,58
462,697,3581,1108,3581,187,58
461,697,3582,1108,3582,187,58
460,697,3583,1108,3583,187,58
460,697,3584,1108,3584,187,58
460,697,3585,1108,3585,187,58
460,697,3586,1108,3586,187,58
460,697,3587,1108,3587,187,58
460,697,3588,1108,3588,187,58
458,697,3589,1108,3589,187,57
458,697,3590,1108,3590,187,57
459,697,3591,1108,3591,187,57
459,697,3592,1108,3592,187,57
458,697,3593,1108,3593,187,57
458,697,3594,1108,3594,187,57
458,697,3595,1108,3595,187,57
458,697,3596,1108,3596,187,57
459,697,3597,1108,3597,187,57
459,697,3598,1108,3598,187,57
459,697,3599,1108,3599,187,57
459,697,3600,1108,3600,187,57
459,697,3601,1108,3601,187,57
459,697,3602,1108,3602,187,57
459,697,3603,1108,3603,187,57
459,697,3604,1108,3604,187,57
458,697,3605,1108,3605,187,57
458,697,3606,1108,3606,187,57
457,697,3607,1108,3607,187,57
456,697,3608,1108,3608,187,57
457,697,3609,1108,3609,187,57
456,697,3610,1108,3610,187,57
456,697,3611,1108,3611,187,57
455,697,3612,1108,3612,187,57
453,697,3613,1108,3613,187,57
453,697,3614,1108,3614,187,57
454,697,3615,1108,3615,187,57
454,697,3616,1108,3616,187,57
453,697,3617,1108,3617,187,57
453,697,3618,1108,3618,187,57
453,697,3619,1108,3619,187,57
453,697,3620,1108,3620,187,57
453,697,3621,1108,3621,187,57
452,697,3622,1108,3622,187,57
452,697,3623,1108,3623,187,57
452,697,3624,1108,3624,187,57
453,697,3625,1108,3625,187,57
453,697,3626,1108,3626,187,57
454,697,3627,1108,3627,187,57
454,697,3628,1108,3628,187,57
454,697,3629,1108,3629,187,57
454,697,3630,1108,3630,187,57
454,697,3631,1108,3631,187,57
455,697,3632,1108,3632,187,57
455,697,3633,1108,3633,187,57
455,697,3634,1108,3634,187,57
456,697,3635,1108,3635,187,57
456,697,3636,1108,3636,187,57
456,697,3637,1108,3637,187,57
455,697,3638,1108,3638,187,57
455,697,3639,1108,3639,187,57
455,697,3640,1108,3640,187,57
456,697,3641,1108,3641,187,57
456,697,3642,1108,3642,187,57
456,697,3643,1108,3643,187,57
456,697,3644,1108,3644,187,57
456,697,3645,1108,3645,187,57
456,697,3646,1108,3646,187,57
456,697,3647,1108,3647,187,57
456,697,3648,1108,3648,187,57
456,697,3649,1108,3649,187,57
456,697,3650,1108,3650,187,57
457,697,3651,1108,3651,187,57
457,697,3652,1108,3652,187,57
457,697,3653,1108,3653,187,57
457,697,3654,1108,3654,187,57
457,697,3655,1108,3655,187,57
457,697,3656,1108,3656,187,57
458,697,3657,1108,3657,187,57
458,697,3658,1108,3658,187,57
458,697,3659,1108,3659,187,57
458,697,3660,1108,3660,187,57
458,697,3661,1108,3661,187,57
458,697,3662,1108,3662,187,57
458,697,3663,1108,3663,187,57
458,697,3664,1108,3664,187,57
458,697,3665,1108,3665,187,57
458,697,3666,1108,3666,187,57
458,697,3667,1108,3667,187,57
458,697,3668,1108,3668,187,57
457,697,3669,1108,3669,187,56
457,697,3670,1108,3670,187,56
457,697,3671,1108,3671,187,56
457,697,3672,1108,3672,187,56
457,697,3673,1108,3673,187,56
457,697,3674,1108,3674,187,56
457,697,3675,1108,3675,187,56
457,697,3676,1108,3676,187,56
458,697,3677,1108,3677,187,56
458,697,3678,1108,3678,187,56
458,697,3679,1108,3679,187,56
458,697,3680,1108,3680,187,56
458,697,3681,1108,3681,187,56
458,697,3682,1108,3682,187,56
458,697,3683,1108,3683,187,56
458,697,3684,1108,3684,187,56
458,697,3685,1108,3685,187,56
459,697,3686,1108,3686,187,56
458,697,3687,1108,3687,187,56
458,697,3688,1108,3688,187,56
458,697,3689,1108,3689,187,56
458,697,3690,1108,3690,187,56
458,697,3691,1108,3691,187,56
459,697,3692,1108,3692,187,56
459,697,3693,1108,3693,187,56
459,697,3694,1108,3694,187,56
460,697,3695,1108,3695,187,56
460,697,3696,1108,3696,187,56
